region_id	PROPENG004	PROPENG014	PROPENG019	PROPENG020	PROPENG025	PROPENG030	PROPENG037	PROPENG040	PROPENG043	PROPENG052	PROPENG053	PROPENG054	PROPENG056	PROPENG060	PROPENG069	PROPENG070	PROPENG072	PROPENG076	PROPENG078	PROPENG079	PROPENG083	PROPENG084	PROPENG085	PROPENG087	PROPENG089	PROPENG091	PROPENG093	PROPENG094	PROPENG095	PROPENG096	PROPENG097	PROPENG099	PROPENG101	PROPENG102	PROPENG104	PROPENG105	PROPENG108	PROPENG111	PROPENG115	PROPENG117	PROPENG118	PROPENG122	PROPENG124	PROPENG125	PROPENG126	PROPENG128	PROPENG130	PROPENG136	PROPENG141	PROPENG142	PROPENG143	PROPENG146	PROPENG147	PROPENG151	PROPENG152	PROPENG153	PROPENG155	PROPENG156	PROPENG159	PROPENG160	PROPENG165	PROPENG167	PROPENG169	PROPENG175	PROPENG176	PROPENG178	PROPENG182	PROPENG183	PROPENG184	PROPENG185	PROPENG186	PROPENG188	PROPENG189	PROPENG191	PROPENG192	PROPENG198	PROPENG199	PROPENG201	PROPENG202	PROPENG203	PROPENG205	PROPENG207	PROPENG208	PROPENG209	PROPENG211	PROPENG212	PROPENG213	PROPENG215	PROPENG216	PROPENG219	PROPENG221	PROPENG223
PROPGER_DMR_0141	0.811975671309474	0.817810991103912	0.827683559138315	0.834908251227284	0.836522071293548	0.816966267455878	0.806699643795653	0.826306909995733	0.833105978599245	0.816340276513388	0.838267459153402	0.848749326620155	0.824584885835627	0.838889129864317	0.841196970523915	0.834713969815672	0.815618436612074	0.824032653402089	0.80576104804239	0.787081431029007	0.814337454443385	0.832596384611954	0.795661838448642	0.818429059649399	0.843771868208477	0.820206143828555	0.844306064818689	0.815701291241156	0.843929640833279	0.822432821798688	0.82058000980425	0.804535058552672	0.824597768034996	0.836576023122265	0.836068795955714	0.828160561016565	0.816790439123053	0.768580168562864	0.810792910243545	0.882874452505357	0.814017952008197	0.812948570994271	0.822741288536926	0.813276433721494	0.828072270526924	0.819153925143257	0.838556410607739	0.825372072512313	0.812943687177127	0.788531175581827	0.834728813434607	0.834488494662676	0.823812381288424	0.823395678259693	0.836867763742021	0.805445445135586	0.804644038507706	0.81133774569955	0.829125048657075	0.802048378750979	0.807086592737062	0.801424121073641	0.816924592385321	0.832072455656547	0.836905693974549	0.809191532833964	0.819579250972586	0.836908133451644	0.816814684768128	0.836909710879887	0.841618754124292	0.844088971946518	0.827725914002222	0.82274230173211	0.828783787961984	0.805928735144541	0.816830753761239	0.810423284999958	0.839929388928922	0.807673049375811	0.819061679675374	0.816755842256288	0.823058049310263	0.82546662871955	0.826019439652551	0.83361330010721	0.821370865817785	0.811806967119749	0.821315108069878	0.821223781286622	0.836543426673209	0.79807878688585
PROPGER_DMR_0142	0.0714692737738753	0.123191292429599	0.0881331423245171	0.0608429212949396	0.0752859437130294	0.107204623062529	0.0795119553510927	0.111892368565724	0.0638269572476243	0.0889683137214629	0.0607336229136694	0.173263159160311	0.0811706371703126	0.0936117557872657	0.0710465813625005	0.066499788548375	0.0682531470069807	0.0622915464204097	0.0894940651243177	0.117083220795	0.0622363900098569	0.078843956820899	0.067722982660878	0.100664202770732	0.0714276836720019	0.0791300660277901	0.0863617138760367	0.0631322326984605	0.0584220361343721	0.0893965323860775	0.0764868013145706	0.0589463205203569	0.0653740841468713	0.0675334645391598	0.116703079465489	0.0749639903060003	0.0718432130164257	0.0811706842801943	0.0656766321704173	0.0757992436382225	0.0669678829563126	0.0981847410398483	0.0616112605829677	0.118191379925109	0.0905521975925796	0.0633523141803929	0.0611539127297877	0.0895223537764044	0.0700151913797476	0.167598462584052	0.0922427937277708	0.0543627328374312	0.0707373546168986	0.0724787912812006	0.0726386600014444	0.0749424685402037	0.0720671367171142	0.0928786582947152	0.0748768838243327	0.0631729117431445	0.0619960720359525	0.0766794990418071	0.0612242338450522	0.0990959401452128	0.0645906189411778	0.0925549727256792	0.0664241269826204	0.0690852708532121	0.0876686988711601	0.0956219712671788	0.103377333133679	0.0561813446214791	0.0855028281080417	0.0936827034979151	0.0633571258532551	0.0790596371785343	0.0613416514843872	0.0998029945184303	0.0775649032209899	0.0921221867421036	0.0842634787001642	0.0781448832775055	0.066038590395507	0.0664157540432084	0.0663042149495603	0.0669701869687188	0.0698006968214252	0.0579171401372074	0.068364696574583	0.0918896179070629	0.0832624032301336	0.0832963333766465
PROPGER_DMR_0143	0.650908614243818	0.605027789710774	0.671706151192076	0.656328939912182	0.664705342579908	0.672433715273123	0.665841969659462	0.64810144526247	0.670734916031663	0.595789167324816	0.719744752476381	0.737617957908811	0.697097094287629	0.701157312129523	0.700275151512775	0.651547097763484	0.534117960593537	0.663081895939351	0.661520138785867	0.631881141018394	0.671562184382611	0.672494693670772	0.688718328244808	0.648569368248835	0.658668653149295	0.625256290066959	0.675096459798611	0.666492852714132	0.719335805560127	0.640013864751353	0.702344722823651	0.642933367755822	0.691742199034943	0.662380968020424	0.686973987804003	0.700120815098272	0.66500773455661	0.529193852136579	0.659917807027034	0.699469607784278	0.673050259357775	0.533737130589496	0.686428617806536	0.663480494975915	0.638178133710459	0.660392600856591	0.550399473026845	0.708899255740172	0.633567547528253	0.648015957680264	0.640025166227149	0.751016639639171	0.691043827565087	0.646651380423364	0.670910320592239	0.645175333935782	0.691077549116251	0.665332676235015	0.702593755701717	0.655775862049696	0.682624721391891	0.634183808476063	0.698837964969933	0.543967214398016	0.583317353641177	0.578566464893286	0.716704984027434	0.679432311824418	0.657442516986525	0.653383009574593	0.664431165617379	0.699282552374726	0.576944872281118	0.659201963974308	0.667526198169454	0.582467146604547	0.718130422858423	0.664138623481284	0.706307788878015	0.697652912816367	0.692172566494822	0.544108771424411	0.571164135645479	0.728154797616434	0.55721373937796	0.690704434063614	0.656489641951353	0.552583203742857	0.547965161287803	0.632339038490516	0.695609244680115	0.680976680174749
PROPGER_DMR_0144	0.622607806387774	0.650139896834315	0.661197668476551	0.678880131366389	0.676415301643274	0.528322263261368	0.653015161622284	0.677393970273773	0.652740713247911	0.597574446049824	0.663496802454772	0.705397040091113	0.678565232802269	0.675489238723545	0.661531717229634	0.682621784968629	0.672382069565505	0.645911041565221	0.63670780853451	0.650851230949403	0.611870665789926	0.657838970931587	0.595663359467609	0.673682532138448	0.667485903621693	0.647107770628387	0.629337377779754	0.680172522736425	0.678853852660713	0.653536354621684	0.686648858465998	0.669862286693141	0.652742207071676	0.684172035123918	0.666916665477002	0.654341845661919	0.645722681411798	0.680467900552921	0.681381620517783	0.723393413833831	0.638102765885921	0.68368184433833	0.685918679302813	0.62837779556454	0.620239032692601	0.66015967798061	0.53538997722747	0.653002506574623	0.644126048339189	0.67491054234513	0.679214606638249	0.665866421472292	0.667736643565146	0.650550176717544	0.557621003093219	0.608948442982132	0.671960865810016	0.663267387158541	0.634520102564845	0.694135879674452	0.647796578088841	0.633291152101746	0.638664687099125	0.657077609306337	0.651049603672343	0.600390876012449	0.668476103718641	0.646436534092742	0.623485092760087	0.62354982109819	0.660666118191691	0.662476330064417	0.646740643850042	0.618307413723301	0.688735948478053	0.619903294180463	0.679254505525184	0.662997278498365	0.681399064063529	0.648362364709308	0.684039416761585	0.643253160343835	0.628406452994656	0.627652310781534	0.519992526966857	0.631070691773766	0.681735737148037	0.672933542641558	0.624326155340506	0.639231445333389	0.682749915219908	0.696611628822873
PROPGER_DMR_0145	0.107492570153941	0.0917952235722783	0.129514482118176	0.110320198054407	0.100029783582417	0.10063565115526	0.126667882428537	0.106880386687381	0.0745725465606929	0.116639145011934	0.0951056090958321	0.110098295129899	0.0851743440315087	0.122667791346623	0.123834148494979	0.0919995181820894	0.104168521929811	0.0851706168175501	0.1245113700997	0.181874155365657	0.101642298712604	0.127034200020858	0.0799332363828214	0.101304233757104	0.123419623065079	0.106684653622093	0.100593128903163	0.101770852242332	0.0909159659205753	0.123463525591954	0.108992235563173	0.0900292470786362	0.0818242180015938	0.111106350795313	0.122444782137145	0.100203192709884	0.109172046132822	0.102097922055042	0.0901412485818655	0.0860130361331201	0.0971298577147695	0.111696660524186	0.0983512487867075	0.0655471739656149	0.125193347858659	0.115168429280886	0.101822131441964	0.129704075779216	0.0883849194371628	0.0841870033012571	0.105922374203146	0.0790113647498992	0.0968578762511479	0.101291939256841	0.104419439918382	0.105320284496562	0.106824642222196	0.0979488591587638	0.0925993015651253	0.100014137698078	0.10017399338545	0.118009066217477	0.0892954668722969	0.138267429603434	0.0842753838180399	0.0891456854241147	0.0901254380859751	0.0877889037365804	0.130339195765265	0.121446230264622	0.149457240898735	0.102236445873857	0.120601662698766	0.0948111688374941	0.0777912136029303	0.125878153904685	0.0829747615883323	0.101182156797521	0.103964895780981	0.107600672169387	0.0988242303402266	0.113544922489627	0.109262491703191	0.0900238039562486	0.107808203418911	0.124029148946127	0.120714251717274	0.0871127630184991	0.0879033120759668	0.0946571218948389	0.121737983526665	0.0839239594394588
PROPGER_DMR_0146	0.665781540631051	0.741221041927152	0.752456531446246	0.636367551060175	0.78290579705903	0.666202518534887	0.763514185275992	0.676581093655807	0.596811381169741	0.595858338631563	0.710942003427202	0.745579949244105	0.768694621313572	0.791541917134891	0.730756661349951	0.720235869923118	0.684291344787169	0.656386773890133	0.530559801864546	0.78529884852016	0.517837457633795	0.736794724943312	0.731389279336583	0.750217627641562	0.658140134384643	0.675300641955366	0.655417186275521	0.666000365735099	0.563551893160658	0.74804210036792	0.663047449381267	0.600285855281507	0.696194376790515	0.676314443288057	0.711962765343615	0.761929961455819	0.71866477573551	0.684891644881038	0.562860823688912	0.768619575835657	0.627843580647545	0.775970126040879	0.690621059314033	0.477470035965828	0.711277915287716	0.723913730632733	0.667701956346187	0.76994174498146	0.685485835447653	0.734020159135195	0.656965018526015	0.774562201719592	0.649806671120577	0.759889914121623	0.719424292591889	0.572125481975461	0.771338329290083	0.668771025895598	0.704527914107883	0.618076617448392	0.75848431507395	0.679118786074648	0.654025997764897	0.701193778551342	0.692186685034337	0.552964612197862	0.724380094309587	0.674301033408378	0.752488914940182	0.747023914004403	0.808986256474754	0.730098475475328	0.716217794392265	0.706862453512075	0.724146519211554	0.647618474682056	0.682774461403034	0.747838962408066	0.601927817137937	0.565855678996677	0.738270836286574	0.639044332164056	0.56950003204109	0.707718948962004	0.74770457846565	0.660479817282039	0.640579659972803	0.628319970229074	0.698463197562595	0.668271067109753	0.760630788130155	0.753616668752745
PROPGER_DMR_0147	0.124275536656728	0.119000252853824	0.0933745876991797	0.171033190551364	0.0852630955867912	0.0895470053359227	0.0767537283877777	0.105038302517885	0.115671762416999	0.136584504616897	0.117151215785905	0.0896097503295303	0.0592936178203367	0.094004132420008	0.153217495529651	0.115016883232708	0.141213429853544	0.081742542693556	0.11472535246749	0.074612546308229	0.0934246824303808	0.128270592122924	0.165685171174171	0.0958791615487437	0.190907112265849	0.16973819369423	0.170573947283157	0.110274194989223	0.151580372538243	0.107198454328513	0.14172716392181	0.151240162438833	0.142900409898795	0.112957675597621	0.0673969990623638	0.0814725912486063	0.0615910479135078	0.103355934773446	0.200712166542336	0.0809379649634128	0.147734546343348	0.158182480653438	0.0655061169772814	0.101214861986715	0.0760259897448221	0.0830214353476492	0.0783167346430516	0.0809450581593595	0.086325279248237	0.160374372891075	0.123770335248482	0.101860193253141	0.181021033830944	0.200802635786025	0.136123715527797	0.093296495543772	0.114289662891643	0.106813821791821	0.171534684745594	0.0738247232088711	0.0800821647659133	0.0987190401861548	0.085950474810672	0.100675024203562	0.117681369943589	0.146058074082736	0.0627445663798211	0.180048708470347	0.096745413382972	0.159604036137741	0.152816832783274	0.17051388858984	0.0805624138523418	0.127690448773637	0.0971433704604621	0.0899858772821039	0.162956456971476	0.106110047636034	0.145028693935525	0.0696759581522719	0.0959237766471429	0.107349808577318	0.0789907604209292	0.234473430043258	0.0905807179354612	0.108534173610485	0.126165820574554	0.127067110150591	0.0683439301404097	0.118543849137169	0.109112537422994	0.0697748877944249
PROPGER_DMR_0148	0.93018094200852	0.919370106541625	0.923542422167775	0.923467214208296	0.93464842248399	0.913328757123541	0.927218136674346	0.936283249761925	0.906905895823704	0.92253302752958	0.931153923250332	0.929520456284074	0.942609520127837	0.935829222087026	0.918792618057113	0.917560516118375	0.928636883958432	0.925262898567614	0.924077581061995	0.910829523940969	0.927950124102147	0.918321615186387	0.915512165377424	0.919662944337209	0.932627851736657	0.92181191759507	0.926324962983154	0.934379745618258	0.933045239437175	0.928206712449106	0.931219566183769	0.921465844875651	0.914433585929844	0.926316365611984	0.935298645689738	0.921820578977422	0.924145499800275	0.92136859947107	0.917156274536623	0.950725592028334	0.924605278998455	0.913039608622805	0.934445727321179	0.912264702985541	0.928759831431306	0.932421224932014	0.916865997131852	0.927614273797768	0.909945334246326	0.916474382460398	0.919549503289989	0.930790028158073	0.92530456172264	0.933775169848634	0.91395393340889	0.928775501195296	0.940628002541896	0.908890380767533	0.913483657433749	0.934992843206482	0.9168754720983	0.921097429828998	0.928021773689046	0.922319599584397	0.926936037534152	0.914687109682253	0.926002667599584	0.923332030137244	0.920622183519985	0.918019481404683	0.926209889087951	0.93571812443451	0.939888061235447	0.912096490840449	0.923779388336512	0.922951092243753	0.931318661993951	0.914495598649728	0.926544234866655	0.923660130399049	0.928701562886838	0.91642073856777	0.924453544914561	0.926158877800745	0.925710760150812	0.937541357507297	0.928513201784574	0.923792404453262	0.90704439532027	0.912324800251682	0.929129184020313	0.924193899419901
PROPGER_DMR_0149	0.0879332335765501	0.109272451735112	0.100956133919651	0.094481483517286	0.0799644013817974	0.106478431627617	0.0950127581143923	0.096374594608742	0.107155728036903	0.0984710548350055	0.0776422931250971	0.087157590672372	0.08175488610639	0.103656922820828	0.0830598543516908	0.0965418705479872	0.0918762604144042	0.0933247228105398	0.100179130476529	0.144194587473783	0.0869599352053256	0.105995119866094	0.083210925934693	0.09640168851033	0.0860276675438626	0.10962948198531	0.0857121341058258	0.0805423993537303	0.0843326367458823	0.111985457955944	0.0817818230658605	0.0963652032276755	0.0841014104350806	0.0794489348324763	0.152485232453833	0.0907266487246529	0.0940140054226754	0.131518902190412	0.0964187522440617	0.074016210409424	0.105263999369576	0.10792213073522	0.0889856862292243	0.0998566531724743	0.0945321785357165	0.0895965830319686	0.0844752586727719	0.0918020292035431	0.0947928319148957	0.0959181219050799	0.124362938312118	0.0795152975559909	0.0849782699257675	0.0911629251235237	0.0826611290253352	0.102323029409601	0.0735640503872448	0.0926222353866224	0.109488202212478	0.0804137486284747	0.0952834695410328	0.121792666174392	0.0896162639751772	0.11230502627062	0.0896090853524366	0.0938237538122613	0.083554443604994	0.0975299499884971	0.11023831508453	0.108519057955687	0.135477618065981	0.0702985041157039	0.0784039656460126	0.102591044933594	0.0960595412068207	0.0941939267778638	0.0821779156002635	0.101539124358001	0.0921622504433066	0.0906806518388643	0.120767968708685	0.11806064844287	0.0814233468179587	0.0961075191217364	0.0878553282930562	0.083103627942935	0.0870386072442323	0.100910281295013	0.100078892575377	0.106642889638993	0.100396227987949	0.105038367563219
PROPGER_DMR_0150	0.618400944189012	0.633991780182641	0.660143028652033	0.610277968043329	0.635560314177581	0.672693686587985	0.598119946240892	0.628657515471861	0.639658180049123	0.601164324619928	0.636816839362736	0.693505022016597	0.609216427815664	0.641456770096517	0.650558615329004	0.650413657112579	0.673744968484535	0.606607817006976	0.61477124939469	0.590511103289154	0.595461600943391	0.613811395858172	0.576160307018772	0.65625233150655	0.625402650662377	0.648681480414733	0.635352136145092	0.639154309373687	0.666706123412045	0.653993209074147	0.611927268918788	0.647572575356881	0.645811477099623	0.642653496379953	0.6267869044922	0.648168776902847	0.622290613824187	0.597196971321594	0.608883558032287	0.708678424067693	0.639639082495995	0.611434968304617	0.654932489302188	0.608957475452191	0.667861368748287	0.582602521451888	0.666269115103035	0.671348639833693	0.604883250169599	0.606228520201153	0.619767744663369	0.601090212424226	0.623124033481273	0.657762871397566	0.694736117599984	0.629713670518285	0.571906799891547	0.643657478897597	0.634649810502906	0.622403352629999	0.63793178803431	0.598251679405241	0.657305283244247	0.67167917952429	0.622932756567973	0.654315271849117	0.65414882713362	0.671560135499969	0.629970711824859	0.636977720772898	0.645781142372983	0.64812796626109	0.6390897825226	0.61155448518573	0.630314361022229	0.607375563315391	0.622482080961462	0.597726500309016	0.65593432634114	0.637531108219073	0.642157109128464	0.647525175548133	0.625015443793723	0.645990629660133	0.656792057660547	0.605125669231502	0.639219860168967	0.61275623647576	0.631056547103483	0.610609470245529	0.669227191018033	0.612113137685135
