gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	B
102723775	0.340680012002794	1.76594726307637	1.40947991150992	0.167656129262708	0.303445239591	-5.09648616496709
102723817	1.10149442468336	-1.87511463139617	1.98223061198833	0.0554742609792044	0.140596526081134	-3.88734899777674
102723854	-1.2938476630104	0.354865662577407	-3.84330474743936	0.000498676763439362	0.00664716624338725	-0.131559157894807
102723944	0.459867635629583	-0.555472032724547	0.912597913304314	0.367795862691628	0.526066363837547	-5.24437308613014
102723996	0.799482784307253	1.43093601394647	1.18373677719785	0.244620173935947	0.396549174519866	-5.26553663586874
102724015	-0.686832558113099	0.080911203756485	-2.97655747316514	0.0053022723207142	0.0293143172130316	-2.14373199919884
102724023	-0.0212450229287125	3.11228693388343	-0.0474091201219873	0.962461107573478	0.977027011407781	-6.40101598494813
102724030	0.836782063210226	-1.34873687074348	1.39613783156567	0.17160428502209	0.308734180286717	-4.68213399950984
102724064	0.0550724626689137	0.645502775216811	0.243953541902599	0.808713650643093	0.876614909564838	-5.80317763365426
102724087	-3.23309879428999	-2.3400920959502	-4.24913895932578	0.000154553139264358	0.00334099626442171	0.530146236527088
102724094	2.76336825815763	-2.36846381376162	5.11635239706588	1.17370272868041e-05	0.000870744550585081	1.84234370887331
102724105	-0.747315406142324	3.33285854092899	-3.60212954595705	0.000983870923358896	0.0101228579733743	-0.983230614256914
102724153	3.43653795931111	-0.113981160984312	2.52002018345153	0.0165523550440313	0.0623139600449144	-3.02861786392625
102724159	-0.0595330406397192	2.82261803170617	-0.177608379195514	0.860070628661221	0.911406907682429	-6.32545210050554
102724190	-0.007082908124247	0.0605753755553064	-0.0111229883042131	0.991189480205038	0.994464269741367	-5.74303452374627
102724200	-0.145498427794329	2.26746994432763	-0.775789959498552	0.443165835401856	0.597419533888735	-5.91461775974116
102724224	0.990919285569347	0.240016623904148	1.93072439626904	0.0617796488376614	0.151141598782279	-4.09549158432304
102724238	-0.821088986436654	-0.219784669714508	-2.19650442022797	0.0348795872163535	0.102459389794237	-3.66462710499611
102724312	-0.234816531893028	2.25963420324697	-0.882955900493504	0.383379460638019	0.541314037668119	-5.83533573849696
102724344	-0.985919955933623	-0.415039734570672	-1.68986523059343	0.100083954256987	0.210974086580542	-4.45372791515231
102724428	0.532093387069892	3.93453362638063	1.36991751696762	0.179581160617192	0.318572973407153	-5.62644468093981
102724488	-0.102029084310828	0.804231995375838	-0.267559715917241	0.790633462955267	0.864867064301523	-5.82602232619896
102724536	0.214364432474872	-1.57302653384094	0.399921558600928	0.6916829836493	0.796284063476055	-5.42002855530717
102724560	-0.171849427187792	0.441271594353231	-0.213946592612883	0.831849817386835	0.892443194372747	-5.78735886307975
102724571	0.221019253684913	1.41331007297376	0.786420389959405	0.436997043601877	0.591996481648029	-5.67873630038678
102724594	0.921249443964096	3.44305445334263	1.28543536356656	0.207252912247339	0.353290277643913	-5.60375468547219
102724642	0.712660563841977	0.00204193880690771	1.76755910908191	0.0859910144038653	0.189769578210206	-4.3241046133622
102724708	0.748067487459022	-1.21660784580208	1.7750064925245	0.0847325539297029	0.187966943250617	-4.21458507486065
102724768	-1.03692330877384	-2.29959005863351	-1.76783283608703	0.0859444824149081	0.189697997263618	-4.20083897910193
102724814	0.246720391731805	4.83242582389492	1.27803089743642	0.209782069248357	0.3563700352664	-5.88411492479688
102724826	-0.500730962371581	0.69736887692952	-2.03253983326509	0.0498634461343916	0.130401814955866	-4.03030966524924
102724827	-0.0274541753533234	2.25004310227592	-0.110801608490097	0.912416606632969	0.945065560557137	-6.18812776641423
102724832	-0.675179204179602	0.0434673794235864	-2.5995852380511	0.0136474882180687	0.0550447592895877	-2.92359120788827
102724907	-0.0751119167296763	-1.14415550524888	-0.186594553637031	0.85307291089216	0.906882041736418	-5.54334435516296
102724919	-0.846617380888288	-1.5698251744701	-2.52423146226049	0.0163633211013759	0.0618650958992566	-3.02046670029648
102724927	0.0061088581718769	0.518879034033707	0.030176902764507	0.976100098767912	0.985377946717046	-5.81074672643386
102725021	0.303573583525915	0.615651397047509	0.744057940351253	0.461886042937369	0.613094179478429	-5.54474259550109
102725022	-0.408592123402823	1.16506439940445	-1.62044971885482	0.114253639322204	0.232160652691819	-4.74688187613038
10273	-0.306473173614301	7.13823843233544	-1.93234425244664	0.0615722841962854	0.150855257539439	-4.91465758760192
10274	0.373948957114448	5.51765176895701	3.8054794218959	0.000555267493812397	0.00708413502238651	-0.624328675235324
10276	-0.0175737941749278	6.23448843876463	-0.0737311378142731	0.941650725561869	0.963809928810782	-6.75580946032766
10277	-0.0133913240572831	5.58003263553184	-0.116470140277178	0.907956200834011	0.942057111467447	-6.74641778226625
10278	-0.610415175761726	6.46137190689283	-3.39242361574221	0.00175451672968794	0.0142793807906362	-1.71395783835606
1028	-0.837723472226027	6.66615141555114	-2.59663161750041	0.0137490780997886	0.0552893656403207	-3.60725409709244
10280	-0.222887116622812	5.69332397044549	-2.60005707313507	0.0136318746813278	0.0550083524830968	-3.6277339704007
102800317	0.917348930838992	-0.999951143596838	1.58809975098458	0.121399696753419	0.241670767005435	-4.4759588027293
10282	-0.263158650330981	3.48037942525753	-1.75420261272174	0.0882874861264343	0.193494281718351	-5.02566398585223
10283	-0.448544885322535	5.09807351479966	-3.88865981387358	0.000438189221555817	0.00625047798580498	-0.391443600374922
10284	-0.141663061351932	7.4925853668164	-1.51671931014855	0.138460030335266	0.265110561350409	-5.56201840271348
10285	0.183338374082428	4.18932305768486	1.4935925239691	0.144384376071941	0.273165818889167	-5.51841528052967
10286	0.2783602524882	4.65587418767949	1.86148519724706	0.0712247298521546	0.166750131481733	-5.00009828373113
10287	0.0816340192262456	3.481603093116	0.317432448408123	0.75283125171904	0.839765842804638	-6.43469689946794
10288	0.755841051582872	3.19496344386331	1.96277681380285	0.0577868562826859	0.144208972066679	-4.52925289075132
10289	-0.00995295594755732	5.13997038325385	-0.0947296700700634	0.925078344883266	0.953428459986324	-6.72423636696861
1029	2.14891091433566	2.87630981101883	4.06489946526519	0.000264054379274432	0.00458921565311298	0.430436233370067
10290	0.521573480814963	6.80498609302325	0.899963335621834	0.37441588005261	0.532393498096261	-6.33822646472665
10291	0.369349285802118	6.90291869974579	2.32304171578741	0.0262104589353053	0.0849538298345563	-4.19690583235343
10293	-0.104733952759829	1.7622555528514	-0.591801599522123	0.557847035603977	0.695844044699732	-5.9001078836986
10294	0.265571573203735	5.89849333209365	1.40562378849121	0.168789838417169	0.304942002864331	-5.78300840007291
10295	-0.237829861109644	5.37419845359945	-2.11267961851021	0.0419496589623136	0.11620287986492	-4.61876335130535
10296	0.056194412559898	6.41044019919786	0.645634500293952	0.522792992524464	0.668224424974638	-6.54485352738785
10297	-1.14458102625748	2.90306456366828	-1.55777659279293	0.128467439099777	0.251336906154911	-5.2496673369306
10298	-0.301815172308081	5.93383947489327	-1.7525908209233	0.0885680714144945	0.193994559148368	-5.26690972569901
10299	0.0931989007824908	6.38460795752692	1.05298890971331	0.299675098162456	0.457176972004872	-6.2022376959176
103	0.180639373182818	7.70783516108613	1.55194949365001	0.129812625575209	0.252990720228372	-5.50321305166167
1030	1.34887270117527	3.26685981211482	3.59669520854452	0.000998884192307618	0.0101978614236969	-0.863749292394557
10300	0.201239162537404	4.8368730341442	1.8212730938514	0.0772581922923226	0.176753312633367	-5.09089276382624
10302	0.03780820815266	4.21247413296773	0.397697673643135	0.693306451924852	0.797383580777364	-6.54287592041442
10307	-0.179056735681645	6.05393888994432	-1.44183459885093	0.158377658065459	0.291707218643169	-5.73546169956885
10308	0.924648172862828	2.81221078555037	4.03841710201686	0.000285046218088468	0.00481379366482669	0.32395995521823
10309	2.15516285263917	0.570312379832596	5.3295571858046	6.17783450924574e-06	0.000675826007398564	3.37641480419654
1031	-0.428221512795703	4.54792590492705	-2.82605893606329	0.00778911064392706	0.037784991569814	-3.05221473085706
10311	0.368034911644758	5.31191359299643	2.29848446954539	0.0277231867648346	0.0877288111682962	-4.239168386715
10312	0.454394626473391	7.45758239802876	2.31868314252443	0.0264733908065294	0.0852103604269339	-4.17557824745157
10313	0.0111121478126767	7.04728895355456	0.117864875856448	0.90685918182549	0.941411029576066	-6.71664520382056
10314	0.174567624983575	5.00887774316791	1.25643865982757	0.217409346376944	0.365489831002055	-5.92973065463974
10316	-1.28523279252726	0.908175298043052	-3.16256589028611	0.00325711630757841	0.0210569368901856	-1.77407032697201
10318	0.0832991229925531	7.30565631914124	1.01016665338645	0.319457382150702	0.4776275352861	-6.19830685396879
10319	0.475288261320523	0.157132876302934	0.598098333315298	0.553685877803149	0.692178588516924	-5.55493891745356
1032	0.326886772374974	4.02974391291693	2.15227720341994	0.0384654795805175	0.109371882865816	-4.3837944388245
10320	0.425523345953747	2.02490704714313	1.48745308207616	0.14599072140871	0.275125250712538	-5.03969950664488
10322	-0.234746630089084	5.02442837201347	-2.77359258266212	0.00888735413902147	0.0412553054002048	-3.20853676820312
10324	-0.215179085203888	-0.966564946004421	-0.441901624031636	0.661321736995669	0.774165456061195	-5.50463568716551
10325	0.0894297248631732	4.51186870147793	0.690637764853466	0.494419990340397	0.643108996902816	-6.42227150880437
10326	0.912082431679473	0.527563470419105	1.55892801319137	0.128152738409787	0.250940387424343	-4.66890416663866
10327	0.445331453673408	6.30970506175375	4.05444435128742	0.000272154819982515	0.00468128713012148	0.0457751138760703
10328	-0.072272844542503	4.33402148567248	-0.673614347071476	0.505050617699649	0.652134164423621	-6.41791310808307
10329	0.0941402856503102	4.02778116957447	0.736400497434639	0.466471673761142	0.617085477037808	-6.31709904614631
1033	1.18764121441523	-0.797826144278938	2.53853002699392	0.0158126374513518	0.0605551729804891	-2.99455581913975
10330	-0.439282292672325	5.59760964211317	-2.99701991505804	0.00502867834065719	0.0282730238784404	-2.71038797778909
10331	1.09240812254834	-1.60471948255072	1.52375928826699	0.136695928449645	0.262468089318081	-4.50353516625962
10333	0.410213831562216	1.42403571277502	1.50791721227204	0.140691396794007	0.268245172289214	-4.89782194826654
103344928	-0.145420423527627	-0.57856991732043	-0.43608091923243	0.665498334114657	0.777337798194489	-5.5605498253231
103344931	0.131644252081888	3.48225373976852	0.927262961727832	0.360240451051156	0.518398068654985	-6.05163941999032
103344932	-0.227852262005074	0.726069196820578	-0.753877411692157	0.456044313984156	0.607853422769509	-5.59169555922307
10335	0.118344819604489	6.14575959966095	0.264966939549548	0.792621019980008	0.865987850834441	-6.72433537168811
103352539	-0.603784235754581	0.0464320048748799	-1.3284724617754	0.192754659545717	0.334273525462836	-4.96847754243152
10336	0.487771447038335	6.37013813588379	3.31250702191029	0.00217977097691531	0.016347792930597	-1.93049810225618
10342	0.408227008147383	5.96113545052135	3.12009154689675	0.00364450023966683	0.0226874554613923	-2.41220421079815
10344	-0.756448781969948	-0.48698143559703	-1.68695890501287	0.100646452594848	0.211765816482634	-4.44520157294007
10345	-3.68536264535873	0.873949321405644	-6.579849843556	1.44320882706383e-07	0.000141791022527177	7.17638748465407
10346	0.975918304635379	6.57121937202207	3.84979492788182	0.000489547847861285	0.00663671116475583	-0.509917699064452
10347	0.272991146691827	3.93251474551367	1.10286050710857	0.277731731672291	0.43352438048961	-5.95815124628731
10349	-0.44825867085083	5.88929041458264	-1.41545304220635	0.165920949346994	0.301153194522222	-5.77061716594886
